gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000133624	1001.34221980203	-2.04905995762178	0.0891155341374174	-22.9932971558259	5.439690328911e-117	1.02039489306923e-115
ENSG00000123416	71348.2772228714	1.75614910249878	0.0763838908915223	22.9910925196624	5.7230797912563e-117	1.07272309059484e-115
ENSG00000235725	138.800531236378	7.54220503741176	0.32809487139472	22.9878784918219	6.16282460447379e-117	1.15425462835686e-115
ENSG00000081052	417.969621738508	-4.10150816556149	0.178463222585161	-22.9823719764126	6.99602288721708e-117	1.30929432967338e-115
ENSG00000171766	2500.81167020184	-3.7537605934943	0.163369893941265	-22.9770645186552	7.90531887801038e-117	1.47832515265465e-115
ENSG00000066739	1781.82657914559	-1.56219064888045	0.0679924852281607	-22.9759309964659	8.11431128098767e-117	1.51623669978147e-115
ENSG00000047457	20179.0723783014	4.03358461755637	0.175578253176399	22.9731447066166	8.65176954034005e-117	1.61541945226226e-115
ENSG00000174405	495.227129904636	-1.76883817748528	0.0769964775258501	-22.9729753142463	8.68556696135432e-117	1.62048054778981e-115
ENSG00000109472	9272.64090509729	-3.28141438607721	0.142855275855296	-22.970200900393	9.25825598879672e-117	1.72599834704149e-115
ENSG00000223839	230.914654269554	-4.57419118659799	0.199165775219346	-22.9667531058503	1.00227331560373e-116	1.86708099107504e-115
ENSG00000075399	1025.40063598771	-1.75878070730032	0.076583199507675	-22.9656206401257	1.02873334146778e-116	1.91489894929478e-115
ENSG00000204130	957.154727707212	-1.74297826714519	0.0759372550476121	-22.9528742651069	1.3792343760979e-116	2.56535475314614e-115
ENSG00000140525	1468.63808509682	2.26248459143136	0.0985760170434954	22.9516738379992	1.41783800762515e-116	2.63513300312036e-115
ENSG00000161647	359.04496356864	-2.86798132825971	0.124960945274896	-22.9510213927284	1.43926994177993e-116	2.67291412423962e-115
ENSG00000116133	29813.7806227481	2.66516358257438	0.116125024791157	22.9508117424947	1.44622507555921e-116	2.68377261722738e-115
ENSG00000108654	22200.4328655271	-1.41118398478848	0.0614917032870158	-22.9491770329031	1.50161966576368e-116	2.78443517961707e-115
ENSG00000204314	806.020442854364	-3.09561820369883	0.134914548652173	-22.9450287950762	1.65188066666238e-116	3.06071875321827e-115
ENSG00000267512	147.749164451875	4.52839555184906	0.197389344814342	22.9414386886401	1.79398423641701e-116	3.32147677777604e-115
ENSG00000171798	1068.73049035211	-5.32773294267077	0.232252384794719	-22.9394111383605	1.87956410752376e-116	3.47726539281153e-115
ENSG00000175206	29.4593744868838	-4.90829880771525	0.21398274166172	-22.9378255909753	1.94931693150392e-116	3.60355787253667e-115
ENSG00000078814	177.730608034744	-2.95251269812177	0.128731075522406	-22.9355086651775	2.05591747690532e-116	3.79772338201497e-115
ENSG00000011600	4210.93444798967	3.25730793282283	0.142031869652357	22.9336411665603	2.14606002947047e-116	3.96121461384805e-115
ENSG00000280057	22.404987904688	-3.28206993813501	0.143192752706862	-22.9206428125166	2.89276713516809e-116	5.33542587299052e-115
ENSG00000172757	53712.3515200333	1.53552844449089	0.067010459825955	22.9147576136485	3.31131231966404e-116	6.10274356509163e-115
ENSG00000129946	985.460295167269	-3.57989614025653	0.156241523679521	-22.9125782695228	3.48119665771593e-116	6.41096117565831e-115
ENSG00000167619	560.073708028545	-6.05107451734946	0.264171489575799	-22.9058575816268	4.06183182291669e-116	7.47457304373658e-115
ENSG00000138311	206.050063375316	-3.71567707097893	0.162240301841812	-22.9023062013395	4.40671552731527e-116	8.10306985003751e-115
ENSG00000139354	384.007604214669	2.40138863142817	0.104862371083468	22.9003846338429	4.60535475624952e-116	8.46190258968852e-115
ENSG00000162241	339.831931969437	-2.10651113624225	0.092007758715722	-22.8949293586292	5.21933537154354e-116	9.58276305478923e-115
ENSG00000224397	174.312010508417	3.28201259453758	0.143364605977289	22.8927675151389	5.48467072277269e-116	1.0062293249499e-114
ENSG00000282393	126.729476950364	-2.06931349503207	0.0904097501236414	-22.8881673956863	6.09492310404007e-116	1.11734105079893e-114
ENSG00000117394	16376.3594545718	2.61425553776806	0.114222403001043	22.8874149823672	6.20099631573949e-116	1.13592683644677e-114
ENSG00000164379	929.915819353152	3.8813184768159	0.169612605398182	22.8834317337684	6.79401242895921e-116	1.243617528285e-114
ENSG00000077157	2069.64121134348	-2.41144759583524	0.105383827671838	-22.8825204882898	6.93744380578065e-116	1.26891296559358e-114
ENSG00000167971	879.876129427424	-3.62826700893046	0.158574453142532	-22.8805266991478	7.26189720629263e-116	1.32725558222482e-114
ENSG00000236318	210.608535426763	6.46483657255797	0.282632964015801	22.8736113463274	8.50917727569037e-116	1.55404785886421e-114
ENSG00000010278	29242.6458246868	2.52312553352862	0.110335310387306	22.8677974863331	9.72174935174865e-116	1.77416431086132e-114
ENSG00000197632	287.95169384506	6.44105702004049	0.281742649982687	22.8614908691896	1.12328094648439e-115	2.04838062357022e-114
ENSG00000115525	751.617047333124	-2.37123293787316	0.103726052616892	-22.8605338586557	1.14817503124325e-115	2.09220125896295e-114
ENSG00000198408	5727.51172445035	-1.45812311842689	0.0637886734441476	-22.8586524801084	1.19873075177329e-115	2.18268139967623e-114
ENSG00000081307	1468.49176093592	-1.15751726852964	0.0506401146690945	-22.8577142072719	1.22476794650341e-115	2.22841512851037e-114
ENSG00000122367	143.619921470241	-3.0712507692736	0.134368574219991	-22.8569126903534	1.24745671569061e-115	2.26799243872969e-114
ENSG00000245526	181.111965776375	-7.25244721536105	0.317400882323246	-22.8494866248514	1.47866539764233e-115	2.6863345787475e-114
ENSG00000106089	1085.84741255667	-2.82391433756518	0.123592585428544	-22.8485740287215	1.50988222023844e-115	2.7409908341465e-114
ENSG00000279118	205.010546521469	-3.06779891519249	0.134269015818696	-22.8481522448555	1.52453143781944e-115	2.76551144791562e-114
ENSG00000152954	266.74582126386	-7.08221382090157	0.310092946743882	-22.8390032577911	1.87964267386577e-115	3.40713373001552e-114
ENSG00000108091	9722.1328601608	1.92678374122039	0.084365175690997	22.8386146942619	1.89642961544099e-115	3.43499147323369e-114
ENSG00000203760	902.660513289536	3.84505696567375	0.16837204132803	22.8366713104264	1.982661327987e-115	3.58849845888349e-114
ENSG00000250644	262.726756140302	3.40287075205757	0.149011374724917	22.836315404374	1.99887239530475e-115	3.61513762487642e-114
ENSG00000254389	236.578370759485	2.79168061571194	0.122255831948236	22.8347439236596	2.0720477501978e-115	3.74468510198061e-114
ENSG00000120693	429.827672012857	-2.81548350549542	0.123435086451535	-22.8094262857821	3.6967120324178e-115	6.67585945481446e-114
ENSG00000171067	2318.6702515713	1.33959375627881	0.0587314507929843	22.8087973001143	3.75023258290182e-115	6.76746516096375e-114
ENSG00000279569	137.601050527476	-2.91244794861763	0.12771996865844	-22.8033875924786	4.24366996919343e-115	7.65219327207426e-114
ENSG00000188038	26.4486169753107	-3.054422541068	0.133966799366291	-22.7998470928355	4.60117752354037e-115	8.29067828032567e-114
ENSG00000175352	473.31792515242	-3.3580519995588	0.147377278052676	-22.7854119978967	6.39781760769505e-115	1.15194014130521e-113
ENSG00000205356	1413.74573551039	-1.58118906628603	0.0694025501661509	-22.7828669479815	6.78052804781569e-115	1.21994091927156e-113
ENSG00000152117	1636.78026594182	-1.88296004415349	0.0826505641146183	-22.7821801862385	6.88765843071202e-115	1.23829565119935e-113
ENSG00000135976	596.949459655546	-2.6046493317642	0.114337713142546	-22.7803168366412	7.18691554987161e-115	1.29113897530594e-113
ENSG00000113742	1559.99067848279	-1.94301983739901	0.085303982274491	-22.7775982502993	7.64695509359202e-115	1.37276732024847e-113
ENSG00000254595	17.6105874941382	-2.38437489022559	0.104688980686817	-22.7757962164002	7.96797782656509e-115	1.42933717796983e-113
ENSG00000100360	1405.41259260205	-1.8614809645341	0.0817369469450278	-22.774045693021	8.29269774164827e-115	1.48648601931529e-113
ENSG00000124493	2285.86357129242	-5.68676369640289	0.249781971062269	-22.7669101665677	9.75877475550811e-115	1.74799000187973e-113
ENSG00000174827	553.812007565911	-5.28649192420017	0.232221660073849	-22.7648528673812	1.02276323053494e-114	1.83061767582148e-113
ENSG00000147437	76.8240610551395	-2.89061873609773	0.127000454863418	-22.7606959298408	1.12447174703901e-114	2.01117668375508e-113
ENSG00000111335	5278.26659621409	3.58700909502585	0.157636479081326	22.7549429924483	1.28208736081853e-114	2.29138816361199e-113
ENSG00000175265	6104.03446676778	-3.31239827737087	0.145591060445092	-22.7513850592503	1.39041117196688e-114	2.48315540940428e-113
ENSG00000232186	20.2881139091606	-2.5287461738918	0.11115621802088	-22.7494801362961	1.45211446024301e-114	2.59144111154789e-113
ENSG00000271533	337.141592842657	-2.65002925313049	0.116497925324951	-22.7474373104817	1.52132450189716e-114	2.71295401048922e-113
ENSG00000180834	458.559286843796	-3.21734110482997	0.141449409988222	-22.7455250969082	1.5890895034089e-114	2.83171306137257e-113
ENSG00000135945	1454.33240644585	-1.43437787734018	0.0630636020765162	-22.7449405062499	1.61040140327854e-114	2.8675802046468e-113
ENSG00000118518	1647.10377688722	-1.4837278162979	0.0652356905182337	-22.7441114597107	1.64111526127493e-114	2.92012404719287e-113
ENSG00000163286	788.841655497478	8.24408862166356	0.362483326300903	22.7433595519922	1.66947661270225e-114	2.96840786562484e-113
ENSG00000184009	162273.882124353	1.5172146828597	0.0667154952097136	22.7415636815778	1.7392106290014e-114	3.09012940590806e-113
ENSG00000215021	17807.3101161404	1.82104637189735	0.0801135739314308	22.7308093064976	2.22201850807502e-114	3.94506027932938e-113
ENSG00000102780	752.687417799622	-2.41621897049977	0.106319728516224	-22.7259700924749	2.48088576890645e-114	4.40143667879908e-113
ENSG00000141086	39.0291697488615	-2.65491415114906	0.116871480752402	-22.716527026586	3.07587040234782e-114	5.45302734507008e-113
ENSG00000158865	35.1178767470869	-4.87388963930651	0.214589967478939	-22.7125699144572	3.36573200970089e-114	5.96254075193317e-113
ENSG00000075624	236175.016513611	1.49252379153547	0.0657453451965008	22.7015887904245	4.32095512599857e-114	7.64916449461311e-113
ENSG00000204149	967.526113681237	-1.98712805045457	0.0875340325073109	-22.7012053887567	4.35880112967613e-114	7.71052497862431e-113
ENSG00000143570	7649.48990857339	1.50974364558793	0.0665160444963043	22.6974357393097	4.74898523691088e-114	8.39461134907087e-113
ENSG00000130684	1446.54767341281	-1.93494065043555	0.0853018955057581	-22.6834426006974	6.52770708619359e-114	1.15303780092159e-112
ENSG00000106144	3098.52702444046	1.39028844487355	0.0612947914906973	22.6819997435598	6.74530723008933e-114	1.19060572296701e-112
ENSG00000225670	151.006961448707	-5.47795475153062	0.241529216475006	-22.6802986051897	7.01117654165436e-114	1.23663264609791e-112
ENSG00000128849	1150.69741310718	-2.63938727260885	0.116380106144108	-22.679024448909	7.21714122276789e-114	1.27203427213806e-112
ENSG00000111674	5665.04884345597	-3.06397521561202	0.135120423079713	-22.6758853012506	7.75071187574727e-114	1.36508355996343e-112
ENSG00000223551	316.482152335242	3.22922539283744	0.142408774410877	22.6757473771981	7.77503759607626e-114	1.36837271412921e-112
ENSG00000115806	7844.70587792245	1.21945309495553	0.0537972395736705	22.6675774560067	9.36053978673592e-114	1.64621780693815e-112
ENSG00000180539	55.2055211149855	-2.89813398664692	0.127887230411219	-22.6616369541199	1.07124133402676e-113	1.88260169710639e-112
ENSG00000197442	1002.97975092221	-2.28708530750641	0.100929748957945	-22.6601703771142	1.1075125229657e-113	1.94493334072954e-112
ENSG00000204851	477.10961424023	-2.84076615852669	0.125422166337649	-22.6496339640559	1.40674879899243e-113	2.46864026559418e-112
ENSG00000077348	1905.40661341885	2.12584018448097	0.0938618405112612	22.6486096256115	1.439832292908e-113	2.52486738865699e-112
ENSG00000163283	920.734738333082	7.65178178697448	0.337892221200118	22.6456287149703	1.54059206143883e-113	2.69960332502636e-112
ENSG00000260917	244.387636723522	-2.18158161250291	0.0963595523046682	-22.6400139926472	1.7498795617722e-113	3.06412388629338e-112
ENSG00000131409	857.014784106405	-4.38478085590501	0.193691450580159	-22.6379679783046	1.83300498857554e-113	3.20736140233626e-112
ENSG00000170373	568.981092299782	6.74353055188532	0.297913726771858	22.6358504019169	1.92318998616727e-113	3.36273587689623e-112
ENSG00000282558	138.197701835814	8.39565024818506	0.370909152908053	22.6353277678923	1.94612144105033e-113	3.40037683534746e-112
ENSG00000164061	1325.70346208862	-4.02926097404308	0.178015116322989	-22.6343754242332	1.98861110172826e-113	3.47211211611776e-112
ENSG00000248238	20.1228792550475	5.74483500751981	0.253828826533473	22.6327131003075	2.06500758503707e-113	3.60290264314429e-112
ENSG00000169884	67.8164564349092	-4.5175602257299	0.199670365575809	-22.6250911731551	2.45455446214988e-113	4.27947771129472e-112
ENSG00000163918	1662.00211101447	1.84290432451636	0.0814856122758506	22.6163156052339	2.99469150931398e-113	5.21744203460839e-112
ENSG00000184908	649.841170181379	-4.5368588914365	0.200634409077544	-22.6125663703231	3.2602152581627e-113	5.6759621068962e-112
ENSG00000186141	1717.09431203463	1.34281538038999	0.0593989243019156	22.606728929377	3.72115048091081e-113	6.47378600547536e-112
ENSG00000090565	2740.08256593508	-1.81965884924451	0.0805114960051256	-22.6012301290323	4.21466446721573e-113	7.32710189537425e-112
ENSG00000272871	68.0086475065509	-3.08251208043702	0.136400107641708	-22.5990443389831	4.42852016464733e-113	7.69336246967463e-112
ENSG00000197580	148.249884729945	-2.85681024345215	0.12643163894904	-22.5956909773481	4.77784900327924e-113	8.29427737006548e-112
ENSG00000260296	66.1438942921835	-3.16816405386217	0.140226059883362	-22.5932615984318	5.04797965028108e-113	8.75694292198115e-112
ENSG00000129422	2205.549107665	-2.12369528582829	0.0940377729021752	-22.5834281298592	6.30626458014633e-113	1.09319119067576e-111
ENSG00000110786	489.550684653391	-6.06651915658044	0.26871966443989	-22.575642795719	7.52082772688845e-113	1.30280318356264e-111
ENSG00000183044	2767.34406224428	-3.21904167859046	0.142608981553309	-22.5725031027386	8.07433411998043e-113	1.39768512783107e-111
ENSG00000261342	45.4096043096621	-3.3505104215438	0.14843643207785	-22.5720220746519	8.16265532740687e-113	1.41196445759866e-111
ENSG00000244563	173.730850773947	2.35556220236503	0.104362110931251	22.5710478769136	8.34449178567293e-113	1.44238799124655e-111
ENSG00000064687	1217.97950842319	-3.0174704529489	0.133728972465977	-22.5640741666253	9.76973264044105e-113	1.68754361878431e-111
ENSG00000135114	908.796818218258	3.90241954469902	0.172977210889422	22.560310254937	1.06374136255848e-112	1.83611009102486e-111
ENSG00000151552	2280.60260674681	-2.28985939542647	0.101503264146926	-22.5594655962186	1.08424618169515e-112	1.87017021240109e-111
ENSG00000147234	155.783755661569	-4.28885955465131	0.19016551340526	-22.5532983233997	1.24641159014144e-112	2.14835227604664e-111
ENSG00000100253	116.900157368451	-6.28123553523991	0.278602225561686	-22.5455325153143	1.48546250770953e-112	2.55856653977252e-111
ENSG00000197705	3104.29780510092	3.50994032384417	0.155697683669956	22.5433046986392	1.56212869997059e-112	2.6887043871491e-111
ENSG00000109771	310.916865197014	-2.8315476757653	0.125623349650699	-22.5399791013258	1.68398131867874e-112	2.89637610755988e-111
ENSG00000070182	1170.15402149651	-4.58475401199888	0.203424382078176	-22.5378785235143	1.76579043825317e-112	3.03492881782662e-111
ENSG00000181656	157.351967859366	-5.70233000889227	0.253017258314073	-22.5373164142578	1.78834724474845e-112	3.07151810113994e-111
ENSG00000229358	67.024092870921	-2.05355164186283	0.0911441590621728	-22.5308090281685	2.07138479408863e-112	3.55511874971256e-111
ENSG00000163466	12986.1266747863	1.21497338332604	0.0539363837136621	22.526044567172	2.30657522624543e-112	3.95597253923411e-111
ENSG00000101084	5046.56661539317	1.74817866405334	0.0776423781695596	22.5157794656363	2.90780153705789e-112	4.98359729815506e-111
ENSG00000010404	9243.22939430887	-2.17194243875377	0.0964790227605892	-22.5120692209269	3.16164870190214e-112	5.41482649320822e-111
ENSG00000115946	1497.76015878439	1.40642508353031	0.0624881645609136	22.5070634321372	3.53952763961104e-112	6.05772020130464e-111
ENSG00000269936	575.507787983167	-3.84612877839196	0.170906264840973	-22.5043171001996	3.76565919244399e-112	6.44018140278362e-111
ENSG00000148411	1696.08205300129	-2.47134937613285	0.109836309373689	-22.5002951230338	4.12309761315585e-112	7.04651057853177e-111
ENSG00000151689	747.329538343774	-1.68568651490638	0.0749288611391389	-22.4971591624241	4.42512572005148e-112	7.55735328367325e-111
ENSG00000173209	3622.67273662311	-2.1982223371569	0.0977309031638686	-22.4926022986922	4.9037811756414e-112	8.36891252505341e-111
