gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Type
ENSG00000186448	806.933387971229	-0.429155585885326	0.0539476149622533	-7.95504279819603	1.79069596601472e-15	2.54282187222812e-15	NotSignificant
ENSG00000163535	648.08602399796	0.648485023542047	0.0815306078173477	7.9538843251953	1.80752904616002e-15	2.56657466495791e-15	NotSignificant
ENSG00000120690	2409.83265787258	0.510745735280548	0.064217720164092	7.95334580510594	1.81540692760332e-15	2.57760961337768e-15	NotSignificant
ENSG00000068615	254.323667494343	-1.25099071041356	0.157350822267359	-7.95032839604716	1.86017747724646e-15	2.64102233490517e-15	Downregulated
ENSG00000082438	1016.45222022564	-0.898798594774964	0.113083094831736	-7.94812519158893	1.89355247946588e-15	2.68824952486958e-15	NotSignificant
ENSG00000065534	5587.45028842683	-0.946763658034231	0.119160967309668	-7.94524985328326	1.93799761418883e-15	2.75118636630581e-15	NotSignificant
ENSG00000090316	4279.79936970495	0.531824891183395	0.0669392500422599	7.94488869904646	1.94365223082485e-15	2.75905193868026e-15	NotSignificant
ENSG00000079337	4805.43440368869	-1.0324292933175	0.129961871322989	-7.94409377771764	1.95615567365314e-15	2.7766380604219e-15	Downregulated
ENSG00000237296	509.576989544832	-0.829042651035838	0.104360079928832	-7.94405918049511	1.95670165395477e-15	2.77725026103755e-15	NotSignificant
ENSG00000108963	2281.07774926511	-0.529531236831479	0.0666591003561365	-7.94387013929647	1.95968757294977e-15	2.78132532111145e-15	NotSignificant
ENSG00000168350	909.50905768546	1.22998603641023	0.154853883089852	7.94288145616952	1.97537715052641e-15	2.80342876548863e-15	Upregulated
ENSG00000163617	602.190786533468	-0.72555042118847	0.0913467486915755	-7.94281604524567	1.976419519427e-15	2.80474371532163e-15	NotSignificant
ENSG00000141101	3122.5834767671	0.559130653862856	0.0704258033706105	7.93928683951922	2.03347026147388e-15	2.88553552807412e-15	NotSignificant
ENSG00000282164	211.004352649127	-1.25748076109153	0.158422686993998	-7.9375043117352	2.06289876038856e-15	2.92712364682309e-15	Downregulated
ENSG00000163002	1000.91062191427	0.474583024668288	0.0597917346607209	7.93726804149833	2.0668307928996e-15	2.93253112911e-15	NotSignificant
ENSG00000254709	1881.03723138181	2.33142675154325	0.293779273347811	7.9359810682867	2.0883786801322e-15	2.96293083934392e-15	Upregulated
ENSG00000139842	3524.23445537882	0.464559106339663	0.0585457830901805	7.93497126213316	2.10544070244539e-15	2.98696294616989e-15	NotSignificant
ENSG00000119801	4178.69598198979	0.48399976044037	0.0610323304236153	7.93021923103718	2.18759357088768e-15	3.10333041451508e-15	NotSignificant
ENSG00000083857	3846.12651672344	0.978061474020509	0.123344756537775	7.92949373345249	2.20041062900458e-15	3.12132990877483e-15	NotSignificant
ENSG00000149571	163.609497412418	-1.77806291763036	0.22424525974627	-7.92909923555223	2.2074110662635e-15	3.13107677571037e-15	Downregulated
ENSG00000180438	186.436454613907	-1.33347114465502	0.168189468809075	-7.92838668257374	2.22011107754512e-15	3.14890652248507e-15	Downregulated
ENSG00000117616	3629.99263488544	-0.735348435801144	0.0927495499885857	-7.92832348934998	2.22124085386422e-15	3.15032443678067e-15	NotSignificant
ENSG00000072694	969.426806977421	1.23408122211964	0.155672600786919	7.92741443183583	2.23755588973831e-15	3.17327775719094e-15	Upregulated
ENSG00000070718	1368.98303512274	0.52979651693617	0.0668333674479466	7.92712588287286	2.24275916711191e-15	3.18047073548921e-15	NotSignificant
ENSG00000269897	653.036823838787	0.703302100705066	0.0887215943618572	7.92706787748425	2.24380659047807e-15	3.18176977407233e-15	NotSignificant
ENSG00000136156	40873.0545710363	0.632614883702397	0.0798160961668381	7.92590610269956	2.26488689859393e-15	3.21147409235021e-15	NotSignificant
ENSG00000257949	981.682324468658	0.668428205740676	0.0843482285095481	7.92462648655402	2.28833117727335e-15	3.24452670491971e-15	NotSignificant
ENSG00000161860	218.976787836616	-1.02992539001748	0.129974459164923	-7.92405982401993	2.29878938728776e-15	3.25916413511783e-15	Downregulated
ENSG00000139190	774.256301293705	-0.762173489926226	0.0961903908450297	-7.92359281660625	2.30744375109553e-15	3.27124255475239e-15	NotSignificant
ENSG00000205269	471.933755351885	-0.621341593955554	0.0784233292883193	-7.92291783062696	2.32000900519611e-15	3.28886367024728e-15	NotSignificant
ENSG00000147419	1686.86816942401	0.527320817723417	0.0665601134170158	7.92247474729528	2.32829386629196e-15	3.30041515804217e-15	NotSignificant
ENSG00000111850	467.672465143809	-0.623304888293813	0.0786764434147081	-7.92238262485173	2.33002004520079e-15	3.30266874068642e-15	NotSignificant
ENSG00000196455	1827.40522506485	0.40666639067048	0.0513369601921634	7.92151286613496	2.34637972084534e-15	3.3256629813714e-15	NotSignificant
ENSG00000160741	4010.30640125868	0.409708809803791	0.0517230339501685	7.92120605683178	2.35217757884384e-15	3.33368551687606e-15	NotSignificant
ENSG00000174799	681.619594143733	-0.542012686858515	0.0684354930387804	-7.92005234113492	2.37410620221863e-15	3.36456752686848e-15	NotSignificant
ENSG00000166159	105.210131038777	-2.67482537533727	0.337734256870531	-7.919911353152	2.37679972048308e-15	3.36818765468657e-15	Downregulated
ENSG00000163449	193.116843956093	-1.16219880394242	0.146775487321918	-7.91820776853155	2.40958484763247e-15	3.41444799620337e-15	Downregulated
ENSG00000115750	765.913251072637	0.517157922302133	0.0653300684948413	7.91607806660987	2.45119743645698e-15	3.4732109483751e-15	NotSignificant
ENSG00000151093	730.76719072191	0.53699199779612	0.0678706050361148	7.91199662225464	2.53293267375426e-15	3.58881526797958e-15	NotSignificant
ENSG00000187957	155.870397402091	-1.91063518862258	0.241523247274085	-7.91077136543445	2.55798936774435e-15	3.6241051025955e-15	Downregulated
ENSG00000111266	2477.56231331916	0.649533207335419	0.0821216121119198	7.90940643554586	2.58618986690453e-15	3.66384462424401e-15	NotSignificant
ENSG00000181433	96.6602158639522	-2.97034608873984	0.375630942348831	-7.90761823338135	2.62359920323557e-15	3.71662485549902e-15	Downregulated
ENSG00000106701	384.724076891342	-0.694453236201148	0.087851363040949	-7.90486581155777	2.68222379048855e-15	3.79945095544346e-15	NotSignificant
ENSG00000064607	4937.95178115683	-0.608742482116017	0.0770307430492427	-7.90259132937187	2.73164047202649e-15	3.86922485296049e-15	NotSignificant
ENSG00000158089	762.08431413166	1.2213887637249	0.154560107779841	7.90235450317281	2.73683713843889e-15	3.87635892979148e-15	Upregulated
ENSG00000182648	839.981036603315	0.860222262330172	0.108881716750387	7.90052074860508	2.77740600395114e-15	3.93358916882185e-15	NotSignificant
ENSG00000214182	256.683640452689	-0.810873893714399	0.102638613816771	-7.90028103031435	2.78275295899674e-15	3.94093148584936e-15	NotSignificant
ENSG00000172687	1149.55178010222	0.83538293647987	0.105758245179303	7.89898636331907	2.81180638974527e-15	3.98184406411678e-15	NotSignificant
ENSG00000151729	2237.28497232955	0.590155599677703	0.0747726680555672	7.89266472662351	2.95801505462645e-15	4.18864756039578e-15	NotSignificant
ENSG00000153976	376.352522412915	-1.38857090507453	0.175952922037987	-7.89171835847515	2.98053767231037e-15	4.22029356313747e-15	Downregulated
ENSG00000221947	181.649047412515	-1.32517350254119	0.167976838578611	-7.8890251403382	3.04556172195773e-15	4.31211226734391e-15	Downregulated
ENSG00000072657	289.879476121097	-2.30890546181901	0.292754911755677	-7.88682057620246	3.0998258698408e-15	4.38868652966586e-15	Downregulated
ENSG00000267228	108.944000128842	-2.61176593452864	0.331182196488812	-7.88619062926252	3.11550579211191e-15	4.41062807012593e-15	Downregulated
ENSG00000157303	2213.89734651816	1.053314141981	0.133588668920464	7.88475662264532	3.15149127083313e-15	4.46131198373566e-15	Upregulated
ENSG00000198221	248.012835030743	-0.890839658926584	0.112996658925012	-7.88376990436303	3.17648970552859e-15	4.49643740932814e-15	NotSignificant
ENSG00000254402	347.928817278642	-0.999642513935294	0.126806605457568	-7.88320537662999	3.19087967496914e-15	4.51654293580733e-15	NotSignificant
ENSG00000198736	1263.39761641516	0.664610804963642	0.0843103330547714	7.88291044387032	3.19842310035263e-15	4.5269557113524e-15	NotSignificant
ENSG00000149294	2684.60210751607	-1.50936733343345	0.191476761749643	-7.88277031448315	3.2020133070667e-15	4.53177232524308e-15	Downregulated
ENSG00000223705	3030.01160100312	-0.748970813928903	0.0950524756179607	-7.87955083820437	3.28559998229413e-15	4.6497998346901e-15	NotSignificant
ENSG00000198752	8261.53770115948	0.583445775510962	0.0740554306105875	7.87850088373598	3.31332154060074e-15	4.68875753805458e-15	NotSignificant
ENSG00000102265	28572.850314973	0.91835650892722	0.11657993734043	7.8774832949643	3.34040826887439e-15	4.72681237859829e-15	NotSignificant
ENSG00000162616	1034.11567490128	-0.580572642899672	0.0737062163414602	-7.87684773031954	3.35743656336269e-15	4.75063051445833e-15	NotSignificant
ENSG00000168763	2092.62501615033	0.490738533978311	0.0623112289745472	7.8756035156804	3.39101984812657e-15	4.79786910855814e-15	NotSignificant
ENSG00000151689	657.324157737062	-0.566618714560274	0.0719539625876566	-7.87473954433018	3.41453412954176e-15	4.83085663463883e-15	NotSignificant
ENSG00000077254	2777.47442561066	0.432883877911681	0.0549898599049139	7.87206729859296	3.48828418074996e-15	4.93490933550776e-15	NotSignificant
ENSG00000141179	1196.28307604709	0.772165583344605	0.0981038562133792	7.87089940343547	3.52100679977539e-15	4.98091136574336e-15	NotSignificant
ENSG00000235043	208.713485050029	-1.03695249132267	0.131745736547949	-7.87086184717081	3.52206406865807e-15	4.9821159784283e-15	Downregulated
ENSG00000168939	382.46715620605	-0.836966962797379	0.106342342221553	-7.87049584683445	3.53238394316255e-15	4.99642205195768e-15	NotSignificant
ENSG00000253873	218.445195954927	-1.50383222445922	0.191088359662376	-7.86982643587635	3.55133596964736e-15	5.02293559029027e-15	Downregulated
ENSG00000184445	1449.84172351211	0.68508043447959	0.0870543650853922	7.86957016810806	3.55861776259251e-15	5.0329408606379e-15	NotSignificant
ENSG00000119915	170.844519194062	-1.40222298592776	0.178213234071596	-7.86823152182079	3.59689472482304e-15	5.08677876378413e-15	Downregulated
ENSG00000272872	206.213406484206	-1.23923347884064	0.15754746572572	-7.86577856477911	3.66808885578344e-15	5.18715958075956e-15	Downregulated
ENSG00000113558	12496.9160796831	0.562191791247986	0.0714964835796795	7.86320897336789	3.7441560864693e-15	5.29441947600298e-15	NotSignificant
ENSG00000080200	637.18224736529	-0.840449835312278	0.106886320755164	-7.86302521570962	3.74965495551233e-15	5.30188556417598e-15	NotSignificant
ENSG00000229589	321.914933717955	-0.840777150429373	0.106931940312372	-7.86273164008132	3.75845658329081e-15	5.31402049728828e-15	NotSignificant
ENSG00000169193	403.387434147593	-0.592690546087139	0.0753860211191335	-7.86207492169541	3.77821922692918e-15	5.34165071040597e-15	NotSignificant
ENSG00000197603	1167.6343375359	-0.534126465855519	0.0679398132553983	-7.86175940530833	3.78775041992754e-15	5.35481330527643e-15	NotSignificant
ENSG00000104044	193.426514096101	-1.27258135611233	0.161898481772094	-7.86036621333953	3.83012010822692e-15	5.41439604581935e-15	Downregulated
ENSG00000153187	19279.9521952374	0.402716614844597	0.0512363670020433	7.85997599768417	3.84207074775234e-15	5.43097287522289e-15	NotSignificant
ENSG00000009694	150.829132200138	-1.88213504004106	0.239483434348061	-7.85914501837983	3.86764256131357e-15	5.46680090511474e-15	Downregulated
ENSG00000163798	1600.82569968086	0.342284886357967	0.0435543557392016	7.85879805931534	3.87836909061749e-15	5.48164259761199e-15	NotSignificant
ENSG00000101000	509.769358692589	-0.83726587154598	0.106548211746482	-7.85809407611788	3.90022340172748e-15	5.51220951967519e-15	NotSignificant
ENSG00000156162	2280.61948188686	0.47110270342308	0.0599594533376969	7.85702132355658	3.93375905950949e-15	5.55928122923327e-15	NotSignificant
ENSG00000163947	3130.2012770483	0.771558288287872	0.0982033731127262	7.85673917129315	3.94262656227926e-15	5.57148786011069e-15	NotSignificant
ENSG00000172380	5012.47246261759	0.620377105891512	0.0789617375251327	7.85668002422126	3.9444879345701e-15	5.57379299285121e-15	NotSignificant
ENSG00000198768	156.294999240944	-1.60115758916518	0.203806919164931	-7.85624745089954	3.95812744621903e-15	5.59274008781646e-15	Downregulated
ENSG00000007062	1105.08945547943	1.806538017668	0.229971570697368	7.85548410262119	3.9823100149311e-15	5.62658119204122e-15	Upregulated
ENSG00000106415	617.68776088679	-0.688803231052244	0.0876921841991512	-7.85478474898007	4.00459290483974e-15	5.65773445986255e-15	NotSignificant
ENSG00000232442	312.649712667784	-0.889035780036314	0.113199126177406	-7.8537335936941	4.03831603991981e-15	5.70504605872932e-15	NotSignificant
ENSG00000180044	178.508296534171	-1.33763054780056	0.17032496888146	-7.85340256678105	4.0489938090123e-15	5.7197971809398e-15	Downregulated
ENSG00000136819	2455.32920529713	0.389451315327462	0.049606699542929	7.85078061866291	4.1345564562796e-15	5.84032627751535e-15	NotSignificant
ENSG00000196235	9608.83768194458	0.694921107682837	0.0885270538033353	7.84981627454382	4.166471818336e-15	5.88506550158313e-15	NotSignificant
ENSG00000122778	1109.12942897575	0.942446469972777	0.120059797393508	7.84980893215919	4.16671574552136e-15	5.88506679163017e-15	NotSignificant
ENSG00000196363	2429.27438520996	0.420508929133566	0.0535792263532773	7.84835761458965	4.21520819270986e-15	5.95321028768033e-15	NotSignificant
ENSG00000187140	106.836330143769	-2.72698201120002	0.347493414686862	-7.84757896392769	4.24145359073685e-15	5.98992778206638e-15	Downregulated
ENSG00000094975	2875.69416817468	0.536411362704377	0.068358564412649	7.84702498236081	4.26022411577703e-15	6.01608533510831e-15	NotSignificant
ENSG00000248538	148.31563811103	-1.71655501566152	0.21876645358204	-7.8465184563491	4.27745826578802e-15	6.04007036866405e-15	Downregulated
ENSG00000065357	1155.20979423521	-0.714566867637462	0.0910687958087901	-7.84645126018556	4.27974971306113e-15	6.04295369373222e-15	NotSignificant
ENSG00000136840	2089.3360832948	0.660145338168941	0.0841385541965419	7.845931564582	4.29751264600801e-15	6.06768095547902e-15	NotSignificant
ENSG00000136213	1389.94733838801	0.460708539008183	0.0587356112554701	7.84376852748387	4.37222713385006e-15	6.17281084944015e-15	NotSignificant
ENSG00000102977	1363.36935869628	-0.5581028617474	0.0711679934119891	-7.84204858097602	4.43254801889297e-15	6.25760845129597e-15	NotSignificant
ENSG00000173198	176.191253338006	-1.37716470427446	0.17564918716486	-7.84042742527404	4.49015387586588e-15	6.33856347489619e-15	Downregulated
ENSG00000198211	222.858666420816	-0.982169786113849	0.125305813412477	-7.83818211913901	4.57115718119822e-15	6.45253634046849e-15	NotSignificant
ENSG00000109911	829.588594170182	0.54548129974797	0.0695994358549272	7.83743852299276	4.59829949525111e-15	6.49047146217265e-15	NotSignificant
ENSG00000272831	315.495717809747	-0.806472106083439	0.102908718831463	-7.83677141491022	4.62278486563611e-15	6.52465212094123e-15	NotSignificant
ENSG00000140471	613.805340696727	-0.474744159649934	0.0605792505467669	-7.83674534374495	4.62374437686728e-15	6.52562606064427e-15	NotSignificant
ENSG00000160593	247.496494664944	-1.16834417023424	0.149134557048535	-7.83416126588296	4.7198267923151e-15	6.66084180824562e-15	Downregulated
ENSG00000226065	219.51082777193	-0.983550405329481	0.125549757211477	-7.83394908261576	4.72780305533956e-15	6.67170949193859e-15	NotSignificant
ENSG00000243056	1175.19499223681	0.913946038386908	0.116673396649124	7.83337131373184	4.74958951121482e-15	6.70206323232078e-15	NotSignificant
ENSG00000143590	830.958566844992	0.937242031137438	0.119655045026449	7.83286681251314	4.76869400397247e-15	6.72862918453658e-15	NotSignificant
ENSG00000186174	8186.97680191057	0.715361034180486	0.0913347729775556	7.83229662547338	4.79037696693792e-15	6.75883005175575e-15	NotSignificant
ENSG00000123200	3985.1220718493	0.580183556454859	0.0740791158566819	7.83194493812965	4.80379922873654e-15	6.77737290546535e-15	NotSignificant
ENSG00000197694	17907.6967125947	0.538445393207519	0.0687531613821409	7.83157286709704	4.818039744731e-15	6.79706795398756e-15	NotSignificant
ENSG00000173581	1229.73437796989	0.657266026802045	0.0839379586128203	7.83037898066843	4.864015332583e-15	6.86152847376726e-15	NotSignificant
ENSG00000225968	223.300213827732	-0.998261146562351	0.127496547995661	-7.82971117458276	4.88992006745519e-15	6.897669750324e-15	NotSignificant
ENSG00000043514	1498.91804528048	0.569633752690645	0.0727719593428889	7.82765446793358	4.97055760760237e-15	7.01100783873881e-15	NotSignificant
ENSG00000120899	1369.16102435516	0.675018475062838	0.0862432152037265	7.82691685912088	4.99979487920921e-15	7.05183649329118e-15	NotSignificant
ENSG00000100362	145.342354853617	-1.77065985364014	0.226240478611465	-7.82645026437107	5.01837706984932e-15	7.07763307323633e-15	Downregulated
ENSG00000229676	215.527757848412	-0.979455719253874	0.125179334748815	-7.82442023053764	5.10001789451878e-15	7.19235577402524e-15	NotSignificant
ENSG00000121486	1345.66726662234	0.477366289013284	0.0610170369462086	7.82349181318196	5.13778994327815e-15	7.2452022975815e-15	NotSignificant
ENSG00000198046	626.018248880365	-0.729099916810616	0.0931938889172772	-7.82347346249061	5.13853929765147e-15	7.24583708927598e-15	NotSignificant
ENSG00000187867	801.53457618484	1.31208391468297	0.167722047089105	7.82296625550904	5.15929383926049e-15	7.2746794122487e-15	Upregulated
ENSG00000198301	1893.51456955857	0.580536039928802	0.0742409522688353	7.81962006395893	5.29830060666264e-15	7.47024602885125e-15	NotSignificant
ENSG00000274272	1496.07829016914	-0.819295042047899	0.104795686760182	-7.81802254822571	5.36595808440315e-15	7.56519805146364e-15	NotSignificant
ENSG00000073712	2907.93013155973	-0.62046640773559	0.0793730336181974	-7.8170932803221	5.40570463780417e-15	7.62079108241377e-15	NotSignificant
ENSG00000106603	2197.0984579152	0.465724620665285	0.0596022645221029	7.81387459687165	5.54562715063794e-15	7.81759431323122e-15	NotSignificant
ENSG00000108830	389.837453382415	-1.16618633855129	0.149257925835459	-7.81322889235968	5.5741235391669e-15	7.85730790151367e-15	Downregulated
ENSG00000186222	1063.41412170689	0.502062862981631	0.0642656811354019	7.81230127980485	5.61531359692693e-15	7.91490887473253e-15	NotSignificant
ENSG00000111181	822.919313582591	1.18836536841118	0.152146412683099	7.8106696533581	5.68849317837004e-15	8.01759046098169e-15	Upregulated
ENSG00000132321	979.174759098875	0.927904055093733	0.11880309062202	7.81043700324198	5.69900387987301e-15	8.03193720298463e-15	NotSignificant
ENSG00000130347	298.626799274897	-0.698067779112135	0.0893843043360236	-7.80973554918411	5.73081012246707e-15	8.07629357168209e-15	NotSignificant
ENSG00000184115	182.461466392558	-1.60613670562098	0.20567917197441	-7.80894190793811	5.76700715628653e-15	8.12683225509404e-15	Downregulated
ENSG00000228232	222.417630873707	-0.898638642966895	0.115104232205453	-7.80717290536186	5.84850108310861e-15	8.24119345569889e-15	NotSignificant
ENSG00000119396	4385.84997405468	0.462299066270906	0.0592243886368389	7.80589005495188	5.90830712926242e-15	8.32498247217943e-15	NotSignificant
ENSG00000037474	3152.68981718604	0.457617714520063	0.0586282943027702	7.80540726900254	5.93097000633455e-15	8.35642894131974e-15	NotSignificant
ENSG00000138623	590.226594472659	-0.826288925833189	0.105864477722225	-7.80515753358993	5.94272661174098e-15	8.37250627474148e-15	NotSignificant
ENSG00000275765	261.455101109691	-0.92752965476183	0.118840062031279	-7.80485670326985	5.95691903593801e-15	8.39201328058818e-15	NotSignificant
ENSG00000181004	348.866076908958	-0.663459028781847	0.0850074234084277	-7.80471871961327	5.96343991666728e-15	8.40071109661634e-15	NotSignificant
ENSG00000164946	262.314592296331	-1.46203182579744	0.187357462523387	-7.80343524141689	6.02443261323445e-15	8.48613800574097e-15	Downregulated
ENSG00000149809	3702.18500649669	0.830523826216382	0.10643651075984	7.80299748918251	6.04537532073296e-15	8.51514303159367e-15	NotSignificant
ENSG00000142544	949.248417071546	0.620931101575443	0.0795770567199441	7.80289102373676	6.05047960753645e-15	8.52183695799175e-15	NotSignificant
ENSG00000226564	210.918364974114	-1.05257379880542	0.134910530706448	-7.80201362557617	6.09270667552613e-15	8.58081288521176e-15	Downregulated
ENSG00000243232	187.579208447854	-1.22108490134893	0.15651061409622	-7.80193029335528	6.09673230718423e-15	8.58598315207493e-15	Downregulated
ENSG00000231500	125354.091446074	0.884536513242155	0.113407042138197	7.7996612605791	6.20735709173605e-15	8.74126688902552e-15	NotSignificant
ENSG00000134056	1056.53965425318	0.646837690496401	0.0829359723908625	7.79924165412771	6.22803003870692e-15	8.76959485930066e-15	NotSignificant
ENSG00000215472	313.37274468435	-1.23042820852145	0.157762613194374	-7.79923825808765	6.22819762914944e-15	8.76959485930066e-15	Downregulated
ENSG00000161904	3749.94791538158	0.445919396520221	0.057180117786936	7.79850433645138	6.2645201010571e-15	8.82022577251744e-15	NotSignificant
ENSG00000231764	127.610884838972	-2.26114902426667	0.290008115965152	-7.79684739767206	6.34729204896532e-15	8.93624623857876e-15	Downregulated
ENSG00000211666	1902.23068587276	2.35442077415527	0.301989336419378	7.796370567488	6.37131080280748e-15	8.96954038551265e-15	Upregulated
ENSG00000119401	1092.58038566847	0.454903486910951	0.0583481928345596	7.79635948967235	6.37186987339066e-15	8.96980600615599e-15	NotSignificant
ENSG00000104884	1432.26448959132	0.564065819976761	0.0723681567811039	7.79439252104931	6.47190733504279e-15	9.11010113535987e-15	NotSignificant
ENSG00000155545	1160.20828559464	-0.505535635652349	0.0648616662183059	-7.79405872724361	6.48903640392296e-15	9.13368175494347e-15	NotSignificant
ENSG00000258749	205.150183399108	-1.04860129591892	0.134582461390975	-7.79151521737022	6.62103373609606e-15	9.31893374328946e-15	Downregulated
ENSG00000116001	4847.83182474166	-0.566843665752659	0.0727682315446018	-7.78971336420652	6.71613794956767e-15	9.45224110679841e-15	NotSignificant
ENSG00000052850	116.667891136717	-2.37244984582264	0.304600569326204	-7.78872426624365	6.76891416896896e-15	9.52596434390524e-15	Downregulated
ENSG00000196367	4966.80890249639	0.549501717691002	0.0705630513562603	7.78738599209189	6.84097199844448e-15	9.62681264956302e-15	NotSignificant
ENSG00000170832	1548.25720142984	0.509998195183714	0.065509854361627	7.78506073862455	6.96797241653468e-15	9.80496153464383e-15	NotSignificant
ENSG00000273590	424.08498031041	-1.07455413605963	0.13804381341865	-7.78415279503177	7.01818987816976e-15	9.87505108823642e-15	Downregulated
ENSG00000155304	1604.0080162003	0.569300973723748	0.0731434723831646	7.78334628060102	7.06309602720735e-15	9.93765956837558e-15	NotSignificant
ENSG00000050748	1771.22183777072	0.486173366861605	0.0624742340952817	7.7819820267044	7.13970135907238e-15	1.0044858410077e-14	NotSignificant
ENSG00000225255	118.496912619349	-2.29906132933224	0.295514108823907	-7.77986993068482	7.25991522773074e-15	1.02133941599835e-14	Downregulated
ENSG00000166130	848.597096931031	0.558737341902414	0.0718301926089896	7.77858615727125	7.33395470071103e-15	1.03169550384618e-14	NotSignificant
ENSG00000164307	2716.89213354111	0.665289494793971	0.0855559362122775	7.77607638052472	7.48085492727543e-15	1.05229939459706e-14	NotSignificant
ENSG00000164111	13737.7379305815	0.67148396470278	0.0863889779195482	7.77279672562067	7.67718907208166e-15	1.07985414275775e-14	NotSignificant
ENSG00000183206	111.653890938131	-2.47814206748582	0.318835327504147	-7.77248270097545	7.69625184596369e-15	1.08247259236673e-14	Downregulated
ENSG00000223891	624.560764595806	-0.650964481017547	0.0837640774591375	-7.77140393308941	7.76209371902831e-15	1.09166980424943e-14	NotSignificant
ENSG00000151929	2427.72094121919	0.541979140539686	0.0697487145243837	7.77045346620995	7.82056401634427e-15	1.09982926123002e-14	NotSignificant
ENSG00000163017	1349.56910247534	-1.60072429219173	0.206006448615262	-7.77026303279101	7.83233101414808e-15	1.10142012757461e-14	Downregulated
ENSG00000130921	1278.59993818123	0.418223807362051	0.0538341334752758	7.76874782528314	7.92657959922089e-15	1.11460909391669e-14	NotSignificant
ENSG00000163075	177.86288368186	-1.38778677554254	0.178644908505871	-7.76840933866824	7.94778610484394e-15	1.11752619230683e-14	Downregulated
ENSG00000198252	1089.56715269882	0.432672864739908	0.0557004815744487	7.76784782662249	7.98308857478161e-15	1.12242484913775e-14	NotSignificant
ENSG00000197024	1167.87104863672	0.506063403508892	0.0651564606485386	7.76689523144384	8.04333190103807e-15	1.13082942610995e-14	NotSignificant
ENSG00000118496	864.477505463254	-0.538305548398351	0.0693130215436525	-7.76629753558402	8.08135915008782e-15	1.13610980226214e-14	NotSignificant
ENSG00000174371	566.214905395909	0.758571785166202	0.0976755427466702	7.7662407992308	8.08497807333696e-15	1.13655258606839e-14	NotSignificant
ENSG00000103647	879.838771308514	-1.21319727204125	0.156266454508095	-7.76364496052734	8.2522703412999e-15	1.16000250090121e-14	Downregulated
ENSG00000056277	401.97959618813	-0.529145259016476	0.0681616529250771	-7.76309312214171	8.28827096643279e-15	1.1649954030652e-14	NotSignificant
ENSG00000237036	433.657075895722	-0.726774644573435	0.093622263307468	-7.76283993676386	8.30483986225495e-15	1.16725656961247e-14	NotSignificant
ENSG00000120645	1298.11288790852	1.20506872512266	0.155288021017681	7.76021690034579	8.47842582069701e-15	1.19158515524241e-14	Upregulated
ENSG00000135744	242.781884044026	-1.64682045350944	0.212252363557761	-7.75878499492557	8.57468733946212e-15	1.20504412314156e-14	Downregulated
ENSG00000124120	1332.68469952537	0.512405742065008	0.0660531875079879	7.7574718404474	8.6639107329001e-15	1.21751248313493e-14	NotSignificant
ENSG00000273706	1552.95627655244	2.34826532531902	0.302746398745409	7.75654255525519	8.72760325980842e-15	1.22639183093177e-14	Upregulated
ENSG00000160179	1111.59955807941	0.817431976839862	0.105407017044032	7.75500530954588	8.83397804164698e-15	1.24126745711961e-14	NotSignificant
ENSG00000137135	754.389210170268	0.757813717483592	0.0977499040604672	7.75257760882114	9.00457489155693e-15	1.26516471425409e-14	NotSignificant
ENSG00000222041	683.098436438007	0.866599438995562	0.111783703416702	7.75246670585867	9.0124451074978e-15	1.26619703642324e-14	NotSignificant
ENSG00000004897	2200.66514736364	0.43297945375385	0.0558606333307546	7.75106596429276	9.11243318986537e-15	1.28017052186431e-14	NotSignificant
ENSG00000196954	3115.99414483851	0.70002647233494	0.0903145123662475	7.7509854617402	9.11821269966861e-15	1.28090815562315e-14	NotSignificant
ENSG00000164929	285.130985480153	-1.27997620004295	0.165165604418606	-7.74965347384856	9.21436524691304e-15	1.29434038970124e-14	Downregulated
ENSG00000106772	2240.57751033962	1.21511274382991	0.156836370173061	7.74764643232367	9.3611355299146e-15	1.31488091832227e-14	Upregulated
ENSG00000105426	9362.4989416533	0.739252134709688	0.0954274382886089	7.74674609281566	9.42772048914173e-15	1.32415675145311e-14	NotSignificant
ENSG00000196700	3517.94751774842	0.566744224269452	0.0732381430197771	7.73837512669333	1.00695380251426e-14	1.41422027695226e-14	NotSignificant
ENSG00000167912	216.50057666551	-1.21150748777277	0.156578963370726	-7.73735795468466	1.01503984497831e-14	1.42549408059845e-14	Downregulated
ENSG00000105486	2066.13984447778	0.548954512339813	0.0709494158067335	7.73726613669615	1.01577289163793e-14	1.42644083019982e-14	NotSignificant
ENSG00000134901	414.678647002085	-0.749781333187905	0.0969257641229098	-7.73562468114382	1.02896602050789e-14	1.44488403795893e-14	NotSignificant
ENSG00000163633	321.606232719807	-0.623430475079562	0.0806085115757164	-7.73405268119816	1.04175891570493e-14	1.46276312759472e-14	NotSignificant
ENSG00000114107	1349.24604919863	0.530336414696565	0.0685760439750154	7.73355218463439	1.0458646967089e-14	1.46844302876852e-14	NotSignificant
ENSG00000086827	1070.96116918105	0.436921081059311	0.0564994797389116	7.73318768736202	1.04886483618775e-14	1.47256998886653e-14	NotSignificant
ENSG00000049239	7558.91886777942	-0.72080921203005	0.0932341372861877	-7.73117264781979	1.06560387495372e-14	1.49598429215966e-14	NotSignificant
