gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Type
ENSG00000178187	120.575151921505	-0.285252286816769	0.107411853658921	-2.65568721793562	0.00791469867822692	0.009512171607475	NotSignificant
ENSG00000253873	158.935021339092	-0.525209414136863	0.197781121413117	-2.65550832346545	0.00791889792418519	0.00951674611830642	NotSignificant
ENSG00000204956	124.080814138547	-0.444428218884027	0.167487706956951	-2.65349754294659	0.0079662350551941	0.00957315970284019	NotSignificant
ENSG00000226310	11.1968098282412	-0.307310116061131	0.115823899799182	-2.65325305566426	0.007972007938808	0.0095796217066498	NotSignificant
ENSG00000224470	2026.08097179709	-0.199281136775224	0.0751208988701672	-2.65280554110042	0.00798258444929941	0.0095918550961935	NotSignificant
ENSG00000273192	188.988253639697	-0.353067832509655	0.133115915579758	-2.65233372712754	0.00799374885498873	0.00960479365027349	NotSignificant
ENSG00000160229	61.024943252572	0.309164313379297	0.116568970995217	2.65220075925678	0.00799689776200273	0.00960810047144374	NotSignificant
ENSG00000273300	6.6918026418655	-0.714241628803143	0.269321189895794	-2.65200680674067	0.00800149288161165	0.00961314447159742	NotSignificant
ENSG00000272345	94.7236605448054	0.262749809748044	0.0990812360414852	2.6518624539366	0.00800491442024337	0.00961677807892816	NotSignificant
ENSG00000226197	13.5799909988675	0.788095938352912	0.2972928147201	2.65090812603359	0.008027567463985	0.00964351412646088	NotSignificant
ENSG00000230513	199.221606243183	-0.354911486651391	0.133884432762919	-2.65087941388872	0.00802824989758726	0.00964385554414041	NotSignificant
ENSG00000149761	1661.10029992483	0.204156547310084	0.0770314470664321	2.65030133906247	0.00804200070271033	0.00965989440094917	NotSignificant
ENSG00000072954	796.837177644223	-0.31568537560941	0.119153781632027	-2.64939451594004	0.0080636140110431	0.00968537548385234	NotSignificant
ENSG00000162753	66.9974898909505	0.546317540533807	0.206217206377207	2.64923354423926	0.00806745605619619	0.00968950966190067	NotSignificant
ENSG00000240889	58.6527739704121	0.235248826419885	0.08884122768251	2.64796910799779	0.00809769244718591	0.00972534308636685	NotSignificant
ENSG00000236204	38.4092549295182	0.365314575786755	0.138030137447719	2.64662908073336	0.00812984712978918	0.00976347671421297	NotSignificant
ENSG00000225331	10.2753267040249	-0.36137778859996	0.136548353788204	-2.64651882336481	0.00813249789711651	0.00976617581942232	NotSignificant
ENSG00000174226	44.4477368661662	0.652710242805121	0.246726030239477	2.64548593503324	0.00815736781562104	0.0097955559275497	NotSignificant
ENSG00000242193	889.647012169746	-0.265003902087062	0.100179332533176	-2.64529514607519	0.00816196907933366	0.0098005952595311	NotSignificant
ENSG00000118242	930.009720162444	0.275607574894419	0.104269264484531	2.64322929922755	0.00821194013138782	0.00986010978044618	NotSignificant
ENSG00000279557	9.333618392616	-0.381314740411884	0.144305731455571	-2.64240883966057	0.00823186218080223	0.00988354022967217	NotSignificant
ENSG00000124120	1227.24745448678	0.175809131882647	0.0665812800045713	2.64051895473586	0.00827791619809827	0.00993806443425981	NotSignificant
ENSG00000162711	123.31085886544	0.358279178045377	0.13568551461659	2.64051162025494	0.00827809537795304	0.00993806443425981	NotSignificant
ENSG00000151135	2867.42180051106	0.181362064591329	0.0686858417469801	2.64045777089574	0.00827941101295207	0.00993915116743471	NotSignificant
ENSG00000104880	2474.43060333156	-0.208105573159252	0.0788204821338699	-2.64024740175787	0.00828455249593176	0.00994483036551895	NotSignificant
ENSG00000111725	2223.94196712572	-0.207504899614265	0.0786070902781491	-2.63977331917534	0.00829614968657476	0.00995825808970414	NotSignificant
ENSG00000125618	21956.9948930134	0.520859617036057	0.197359662568123	2.63913917493789	0.00831168507490569	0.00997641145217045	NotSignificant
ENSG00000197320	15.8483857401444	0.751271221788211	0.284799946303775	2.63789102329003	0.00834233858336953	0.0100127082060495	NotSignificant
ENSG00000115107	1772.4610958829	0.347179448710522	0.131643516308561	2.63726963883861	0.00835763691404984	0.0100305725615792	NotSignificant
ENSG00000117266	2903.47540453942	-0.223019117777682	0.0845660005215091	-2.63721964385626	0.00835886886819703	0.0100315539611045	NotSignificant
ENSG00000234742	6.31763359530593	-0.391647997770676	0.148686041748036	-2.63406028680462	0.00843705059348799	0.0101248788019078	NotSignificant
ENSG00000258735	12.3179148234749	0.444720091367255	0.168846407921053	2.63387357091535	0.00844169148237163	0.0101299461190523	NotSignificant
ENSG00000109390	2735.37148223256	0.258207152193955	0.0980699465916955	2.63288765995739	0.008466234519624	0.0101588941314902	NotSignificant
ENSG00000101191	4859.47718797597	-0.153373739451457	0.0582896714874472	-2.63123355369204	0.00850755482047157	0.0102079698304197	NotSignificant
ENSG00000272486	22.0955171177157	-0.408333353290479	0.15519509091139	-2.6310970978046	0.00851097158671078	0.0102115635610075	NotSignificant
ENSG00000212864	1094.10035207158	-0.309724011063116	0.117758790832531	-2.63015617665084	0.00853456505626029	0.0102393639815435	NotSignificant
ENSG00000103852	695.411175902724	-0.1845726415245	0.0701920384403488	-2.62953813033019	0.00855009428732926	0.0102574870383559	NotSignificant
ENSG00000164220	59.4848244865325	-0.627060473002001	0.23849612308415	-2.62922711234493	0.00855791857678093	0.0102663651941301	NotSignificant
ENSG00000144655	2038.01621262385	-0.252155558774678	0.0959083046121558	-2.62913164604849	0.00856032150915472	0.0102687391513374	NotSignificant
ENSG00000280816	7.85945979062433	0.399667539341535	0.152017338606366	2.62909180627373	0.00856132447373308	0.0102694335915793	NotSignificant
ENSG00000256271	14.7937063280672	-0.554988770700091	0.211155383155749	-2.62834298802001	0.00858019549559375	0.0102915598968199	NotSignificant
ENSG00000230626	9.6182809040259	0.354678530129397	0.134958135004349	2.62806336289375	0.00858725187841664	0.0102995135822701	NotSignificant
ENSG00000149499	2764.20019072786	-0.195906146607412	0.0745453470505626	-2.62801307336504	0.00858852149263446	0.010300526197857	NotSignificant
ENSG00000114315	2743.82927654147	-0.350047328329571	0.133251378008438	-2.6269696686169	0.00861490127517911	0.0103316527599174	NotSignificant
ENSG00000205038	1117.5605909089	-0.758916358247975	0.289057838373239	-2.62548271487467	0.00865262020264938	0.0103763743412677	NotSignificant
ENSG00000166046	336.855661959523	-0.262914157737416	0.100174397044283	-2.62456441460978	0.00867598800062445	0.0104038822189216	NotSignificant
ENSG00000276805	98.2632900843562	0.26034364163907	0.0992154338383045	2.62402361777062	0.0086897759207742	0.0104199001521781	NotSignificant
ENSG00000014123	1783.42265099302	0.186112695396446	0.0709711851979271	2.62236983752501	0.0087320615708148	0.0104700864019618	NotSignificant
ENSG00000204544	25.7035924798086	0.874944429059403	0.333653048669597	2.62231810123763	0.00873338738151314	0.0104711576501685	NotSignificant
ENSG00000189184	593.433762036645	-0.368551397117983	0.140584013873211	-2.62157401089976	0.00875247558778639	0.0104935244967287	NotSignificant
ENSG00000121691	4180.85135016094	0.25206730559715	0.0961531703201742	2.62151840399862	0.00875390357185024	0.0104947169702721	NotSignificant
ENSG00000279319	13.5340047529035	-0.453072364418551	0.172914364002617	-2.62021242151805	0.00878750109013654	0.0105344742289905	NotSignificant
ENSG00000114742	2637.4231208796	-0.147592853044533	0.0563443893920789	-2.61947737187267	0.00880646150124733	0.0105566814263789	NotSignificant
ENSG00000274297	4.6061118230415	-0.554904427203382	0.211899954181477	-2.61870951953178	0.00882630707510591	0.0105799474552215	NotSignificant
ENSG00000010803	2448.63286948949	-0.189477738455496	0.0723713077855127	-2.61813340470581	0.00884122331049497	0.0105973027573875	NotSignificant
ENSG00000092531	1991.05672691383	0.168586867316271	0.0644471109103532	2.61589487775142	0.00889939516741517	0.010666501003182	NotSignificant
ENSG00000273155	9.02466125643487	0.445898123465152	0.170489845557016	2.61539402542324	0.00891245736088938	0.0106816282247183	NotSignificant
ENSG00000166575	820.928746396388	0.179345571024425	0.0686363987557433	2.61298049250315	0.00897564251977816	0.0107568236206002	NotSignificant
ENSG00000152332	3834.25481742427	0.165512326905611	0.0633526938131162	2.61255389382266	0.00898685218308603	0.0107697248276818	NotSignificant
ENSG00000273420	539.472309924804	-0.372743914415686	0.142684510521747	-2.61236425070031	0.00899183941713085	0.0107751682500202	NotSignificant
ENSG00000182324	155.354608709095	-0.289932260353829	0.110990084396251	-2.61223569592692	0.00899522155542765	0.0107786877985053	NotSignificant
ENSG00000196090	467.096327879889	-0.877804413287617	0.336072168112144	-2.61195212391019	0.00900268604824991	0.0107870985122195	NotSignificant
ENSG00000182858	1028.69887158629	-0.196725457272338	0.0753272563235477	-2.61161054940534	0.00901168468978155	0.0107973465333683	NotSignificant
ENSG00000172432	2871.75878656267	-0.193682836069711	0.0741696829412361	-2.61134776891475	0.00901861300044439	0.0108051130971039	NotSignificant
ENSG00000197128	549.284556714308	-0.280654681619629	0.107501840776814	-2.61069652009309	0.00903580393551872	0.0108251738352853	NotSignificant
ENSG00000057704	1161.06902067384	0.41941738654473	0.160687584482183	2.61014183451887	0.00905046896923528	0.0108422066301247	NotSignificant
ENSG00000272234	5.88424041555869	-0.96616092333294	0.370226320475599	-2.60964947627654	0.00906350396374719	0.0108572850954722	NotSignificant
ENSG00000272829	16.768079339746	-0.439420309196352	0.168414135864959	-2.60916523983887	0.00907634028331308	0.0108716163011423	NotSignificant
ENSG00000129351	16550.4962615675	0.168134206523428	0.0644398693965576	2.60916429685393	0.00907636529613473	0.0108716163011423	NotSignificant
ENSG00000101473	1819.05608040253	0.176161823498758	0.0675289268244735	2.60868685143851	0.00908903751639936	0.0108859539786995	NotSignificant
ENSG00000273394	16.2209217660916	0.435357629898685	0.166888128726613	2.60867943825928	0.00908923439936009	0.0108859539786995	NotSignificant
ENSG00000167720	480.477213424971	-0.230296545303935	0.0883157007879929	-2.60765122451755	0.0091165791355536	0.0109181641326196	NotSignificant
ENSG00000137962	3820.09428951697	0.268014577298775	0.102796599239149	2.6072319442714	0.00912775070851533	0.0109310028141685	NotSignificant
ENSG00000132801	255.432539065685	0.168362405380583	0.0645978547836835	2.60631573516446	0.00915220531361074	0.0109597466290714	NotSignificant
ENSG00000144741	838.352197130774	-0.161371928687798	0.0619181989309849	-2.60621160618167	0.00915498832573553	0.0109625371976037	NotSignificant
ENSG00000274667	16.847550815309	-0.383966945462556	0.147340486085136	-2.60598397402253	0.00916107478677727	0.0109692829721328	NotSignificant
ENSG00000234928	20.4636737395236	0.521351119550715	0.200094954150289	2.60551857374241	0.00917352996803604	0.0109836534775007	NotSignificant
ENSG00000087460	89891.3549851621	-0.216099779449791	0.0829911695580079	-2.60388883059112	0.00921726486342621	0.0110354725464771	NotSignificant
ENSG00000138459	1573.04196033921	0.162750727926785	0.0625259545727479	2.60293071955306	0.00924306297558854	0.0110658125410237	NotSignificant
ENSG00000064201	84.7405217598446	0.424954800489319	0.163272495681921	2.60273353888823	0.00924838025348669	0.0110716310543619	NotSignificant
ENSG00000223935	5.54539079922788	-0.368573679496969	0.141639837370453	-2.60218937228077	0.00926306870198405	0.0110886670665323	NotSignificant
ENSG00000175602	2784.42405448618	-0.290184249130773	0.111547880150466	-2.60143221672474	0.00928354090063646	0.0111126246844305	NotSignificant
ENSG00000142185	900.985252068699	-0.325451915859141	0.125106250634976	-2.60140412015636	0.00928430136034498	0.01111298566842	NotSignificant
ENSG00000135914	84.8367213975804	-0.492869730288107	0.18950216831844	-2.60086591441998	0.00929887913266186	0.0111298846417077	NotSignificant
ENSG00000253710	266.094871926642	-0.18812693190637	0.0723775596918203	-2.59924391907387	0.00934293589515545	0.011182063782395	NotSignificant
ENSG00000249141	6.0875729712775	0.592083023897342	0.227855537273272	2.5985018006705	0.00936315539570001	0.0112057096228153	NotSignificant
ENSG00000157214	1485.08588606183	-0.31924394807603	0.122874296791662	-2.59813448712811	0.00937317752836158	0.0112171496444126	NotSignificant
ENSG00000178913	5346.4805083652	0.152535301811817	0.058732148663415	2.59713470872611	0.00940050492642465	0.0112492972181265	NotSignificant
ENSG00000162302	2256.16481011167	-0.214084288180284	0.082439932414256	-2.5968518157502	0.00940825025822535	0.0112580095119796	NotSignificant
ENSG00000121064	3003.34089450976	-0.332521628660853	0.128060830058895	-2.59659123330629	0.00941538978588516	0.011265996069212	NotSignificant
ENSG00000245322	6.29131280263349	0.563296637958396	0.216980921897308	2.59606528091438	0.00942981473382212	0.0112826987850282	NotSignificant
ENSG00000140368	167.135434197367	0.328505119284061	0.126611512689839	2.59459122085368	0.00947034790257105	0.0113306365869553	NotSignificant
ENSG00000226472	8.37298055908857	-0.423806428824707	0.163451595976168	-2.59285586227313	0.00951826525999362	0.0113872976245	NotSignificant
ENSG00000219665	141.400350076512	-0.281852687427975	0.108704147254749	-2.59284208142906	0.00951864664544548	0.0113872976245	NotSignificant
ENSG00000040487	959.045038855005	-0.190875893967996	0.0736353909896988	-2.59217600942321	0.00953709647181145	0.0114088058317456	NotSignificant
ENSG00000100225	5076.91458658954	-0.159262227593092	0.0614750551229198	-2.59068051707553	0.00957863700771827	0.0114579329422531	NotSignificant
ENSG00000267943	11.8494279328203	-0.580592308796198	0.224159530579861	-2.59008531689154	0.00959521481178084	0.0114771963398645	NotSignificant
ENSG00000141424	2902.02717234066	-0.212295320311175	0.0819750974595915	-2.58975380194971	0.00960445941451819	0.0114876867506982	NotSignificant
ENSG00000269951	13.5703249706595	-0.424506241120647	0.163941954068335	-2.58936916747803	0.00961519525583932	0.0114999596755561	NotSignificant
ENSG00000261423	69.3272030603438	0.254233072141625	0.098190181506914	2.58919036750863	0.00962018952700867	0.0115053646982848	NotSignificant
ENSG00000162746	134.039334106907	0.460335271914237	0.177815317347397	2.5888392450178	0.00963000387094392	0.0115165335181555	NotSignificant
ENSG00000111907	3558.85129055159	0.330424163902512	0.127675581130884	2.58799811973273	0.00965355076202418	0.0115441231941109	NotSignificant
ENSG00000163214	1362.27132647792	0.162530979453796	0.0628247850670495	2.58705189807392	0.00968010111061558	0.0115753016292602	NotSignificant
ENSG00000187955	1386.35059751492	-0.482991698734582	0.186720249341645	-2.58671301284974	0.00968962582308581	0.011586119022252	NotSignificant
ENSG00000155304	1556.69116242342	-0.216706935145165	0.0837955164298349	-2.58613997953724	0.009705750511948	0.0116048267081981	NotSignificant
ENSG00000255717	3307.089642966	0.215793802343573	0.0834550513548998	2.58574884132407	0.00971677055180574	0.0116174293978316	NotSignificant
ENSG00000132832	34.5283383985422	-0.433147539566799	0.167570866812724	-2.58486184266674	0.00974180243766576	0.0116467826635541	NotSignificant
ENSG00000165948	467.643683182777	0.280960396940132	0.108695748808171	2.58483335384146	0.00974260736925257	0.0116471699985778	NotSignificant
ENSG00000274723	5.40894915366803	-0.48231320590962	0.18661607396241	-2.58452123479338	0.00975142995496671	0.0116571418313471	NotSignificant
ENSG00000271826	12.2114415304932	-0.541985838966536	0.209784675160092	-2.58353399052116	0.00977938302475012	0.0116899806856397	NotSignificant
